x	y
0.658583566415	0.809133489461
0.658609953032	0.810304449649
0.658662726265	0.810304449649
0.658715499499	0.810304449649
0.658768272732	0.810304449649
0.658873819199	0.810304449649
0.658900205816	0.810304449649
0.658952979049	0.810304449649
0.659111298749	0.810304449649
0.659164071983	0.810304449649
0.659216845216	0.810304449649
0.659322391683	0.810304449649
0.659375164916	0.810304449649
0.659480711383	0.810304449649
0.659507098	0.810304449649
0.659612644467	0.810304449649
0.65974457755	0.810304449649
0.659797350784	0.810304449649
0.659876510634	0.810304449649
0.659902897251	0.810304449649
0.659955670484	0.810304449649
0.660008443717	0.810304449649
0.660034830334	0.810304449649
0.660061216951	0.810304449649
0.660113990184	0.810304449649
0.660140376801	0.810304449649
0.660166763418	0.810304449649
0.660193150034	0.810304449649
0.660219536651	0.810304449649
0.660272309884	0.810304449649
0.660298696501	0.811475409836
0.660404242968	0.811475409836
0.660483402818	0.811475409836
0.660562562668	0.811475409836
0.660615335902	0.811475409836
0.660747268985	0.811475409836
0.660879202069	0.811475409836
0.660931975302	0.811475409836
0.660958361919	0.811475409836
0.661037521769	0.811475409836
0.661063908386	0.811475409836
0.661063908386	0.811475409836
0.661143068236	0.811475409836
0.661275001319	0.811475409836
0.661380547786	0.811475409836
0.661459707636	0.811475409836
0.661565254103	0.811475409836
0.66159164072	0.811475409836
0.66159164072	0.811475409836
0.661644413953	0.811475409836
0.66174996042	0.811475409836
0.661776347037	0.812646370023
0.661855506887	0.812646370023
0.661934666737	0.812646370023
0.662066599821	0.812646370023
0.662092986437	0.812646370023
0.662198532904	0.812646370023
0.662224919521	0.812646370023
0.662383239221	0.812646370023
0.662515172305	0.812646370023
0.662567945538	0.813817330211
0.662647105388	0.814988290398
0.662699878622	0.814988290398
0.662726265238	0.814988290398
0.662752651855	0.814988290398
0.662858198322	0.814988290398
0.662963744789	0.814988290398
0.663069291255	0.814988290398
0.663122064489	0.814988290398
0.663201224339	0.814988290398
0.663201224339	0.814988290398
0.663280384189	0.814988290398
0.663385930656	0.814988290398
0.663438703889	0.814988290398
0.663465090506	0.814988290398
0.663544250356	0.814988290398
0.663623410206	0.814988290398
0.66367618344	0.814988290398
0.663781729907	0.814988290398
0.663860889757	0.814988290398
0.664019209457	0.814988290398
0.66407198269	0.814988290398
0.664098369307	0.814988290398
0.664124755924	0.816159250585
0.664151142541	0.816159250585
0.664203915774	0.816159250585
0.664256689007	0.816159250585
0.664309462241	0.816159250585
0.664441395324	0.816159250585
0.664626101641	0.816159250585
0.664731648108	0.816159250585
0.664837194575	0.816159250585
0.664889967808	0.816159250585
0.665048287509	0.816159250585
0.665074674125	0.816159250585
0.665153833975	0.816159250585
0.665206607209	0.816159250585
0.665259380442	0.817330210773
0.665364926909	0.817330210773
0.665391313526	0.817330210773
0.665444086759	0.817330210773
0.665523246609	0.817330210773
0.665576019843	0.817330210773
0.665628793076	0.817330210773
0.665655179693	0.81850117096
0.66568156631	0.81850117096
0.66576072616	0.81850117096
0.665787112776	0.81850117096
0.665813499393	0.819672131148
0.665892659243	0.819672131148
0.66607736556	0.819672131148
0.666130138794	0.819672131148
0.66615652541	0.819672131148
0.666182912027	0.819672131148
0.666341231727	0.819672131148
0.666341231727	0.819672131148
0.666446778194	0.819672131148
0.666578711278	0.819672131148
0.666631484511	0.819672131148
0.666763417595	0.819672131148
0.666868964061	0.819672131148
0.666974510528	0.819672131148
0.667000897145	0.819672131148
0.667159216845	0.819672131148
0.667238376695	0.819672131148
0.667343923162	0.819672131148
0.667423083012	0.819672131148
0.667449469629	0.819672131148
0.667475856246	0.819672131148
0.667528629479	0.819672131148
0.667660562563	0.819672131148
0.66776610903	0.819672131148
0.66784526888	0.819672131148
0.66792442873	0.819672131148
0.667950815346	0.819672131148
0.66808274843	0.819672131148
0.668188294897	0.819672131148
0.66832022798	0.819672131148
0.668452161064	0.819672131148
0.668478547681	0.819672131148
0.668584094147	0.819672131148
0.668689640614	0.819672131148
0.668768800464	0.819672131148
0.668847960315	0.819672131148
0.668900733548	0.819672131148
0.668927120165	0.819672131148
0.669006280015	0.819672131148
0.669111826482	0.819672131148
0.669111826482	0.819672131148
0.669217372948	0.819672131148
0.669296532799	0.819672131148
0.669375692649	0.819672131148
0.669481239116	0.819672131148
0.669481239116	0.819672131148
0.669560398966	0.819672131148
0.669613172199	0.819672131148
0.669718718666	0.819672131148
0.669797878516	0.819672131148
0.669824265133	0.819672131148
0.669982584833	0.819672131148
0.669982584833	0.819672131148
0.670140904533	0.819672131148
0.670272837617	0.819672131148
0.67032561085	0.819672131148
0.67048393055	0.819672131148
0.670510317167	0.819672131148
0.670563090401	0.819672131148
0.670668636867	0.819672131148
0.670695023484	0.819672131148
0.670774183334	0.819672131148
0.670906116418	0.819672131148
0.671011662885	0.819672131148
0.671117209351	0.819672131148
0.671169982585	0.819672131148
0.671196369202	0.819672131148
0.671301915668	0.819672131148
0.671381075518	0.820843091335
0.671460235369	0.820843091335
0.671486621985	0.820843091335
0.671539395219	0.820843091335
0.671592168452	0.820843091335
0.671750488152	0.820843091335
0.671856034619	0.820843091335
0.671908807853	0.820843091335
0.671935194469	0.822014051522
0.671987967703	0.822014051522
0.672040740936	0.822014051522
0.672146287403	0.822014051522
0.672199060636	0.822014051522
0.672199060636	0.822014051522
0.67225183387	0.822014051522
0.67241015357	0.822014051522
0.67256847327	0.822014051522
0.672621246504	0.822014051522
0.672700406354	0.822014051522
0.672832339437	0.822014051522
0.672964272521	0.822014051522
0.673017045754	0.822014051522
0.673122592221	0.822014051522
0.673228138688	0.822014051522
0.673307298538	0.822014051522
0.673360071772	0.822014051522
0.673386458388	0.822014051522
0.673465618238	0.822014051522
0.673544778089	0.822014051522
0.673623937939	0.822014051522
0.673703097789	0.822014051522
0.673782257639	0.822014051522
0.673835030872	0.822014051522
0.673940577339	0.822014051522
0.673966963956	0.822014051522
0.674072510423	0.822014051522
0.674125283656	0.822014051522
0.674283603356	0.822014051522
0.674309989973	0.822014051522
0.674547469523	0.822014051522
0.674600242757	0.822014051522
0.674626629374	0.822014051522
0.674705789224	0.822014051522
0.67473217584	0.822014051522
0.674811335691	0.822014051522
0.674943268774	0.822014051522
0.675022428624	0.822014051522
0.675101588474	0.822014051522
0.675180748324	0.822014051522
0.675312681408	0.822014051522
0.675365454641	0.822014051522
0.675391841258	0.822014051522
0.675418227875	0.822014051522
0.675550160958	0.822014051522
0.675576547575	0.822014051522
0.675682094042	0.822014051522
0.675761253892	0.822014051522
0.675840413742	0.822014051522
0.675972346826	0.822014051522
0.675998733442	0.822014051522
0.676077893293	0.822014051522
0.676130666526	0.822014051522
0.676288986226	0.822014051522
0.676368146076	0.822014051522
0.67650007916	0.822014051522
0.676526465777	0.822014051522
0.67657923901	0.822014051522
0.676632012243	0.822014051522
0.67673755871	0.822014051522
0.676843105177	0.822014051522
0.67689587841	0.822014051522
0.676975038261	0.822014051522
0.677054198111	0.822014051522
0.677133357961	0.822014051522
0.677238904428	0.822014051522
0.677265291044	0.822014051522
0.677318064278	0.822014051522
0.677344450895	0.822014051522
0.677449997361	0.822014051522
0.677529157211	0.822014051522
0.677608317062	0.822014051522
0.677608317062	0.822014051522
0.677713863528	0.822014051522
0.677793023379	0.822014051522
0.677845796612	0.822014051522
0.677898569845	0.822014051522
0.677924956462	0.822014051522
0.678083276162	0.822014051522
0.678188822629	0.822014051522
0.678241595863	0.822014051522
0.678267982479	0.822014051522
0.678294369096	0.822014051522
0.678347142329	0.822014051522
0.67842630218	0.822014051522
0.678611008496	0.822014051522
0.678690168347	0.822014051522
0.678795714813	0.822014051522
0.67882210143	0.822014051522
0.67882210143	0.82318501171
0.678874874664	0.82318501171
0.678927647897	0.82318501171
0.67898042113	0.82318501171
0.679033194364	0.82318501171
0.679138740831	0.82318501171
0.679217900681	0.82318501171
0.679297060531	0.82318501171
0.679376220381	0.82318501171
0.679428993614	0.82318501171
0.679508153465	0.824355971897
0.679560926698	0.824355971897
0.679640086548	0.824355971897
0.679719246398	0.824355971897
0.679772019632	0.824355971897
0.679983112565	0.824355971897
0.680062272415	0.824355971897
0.680088659032	0.824355971897
0.680115045649	0.824355971897
0.680141432266	0.824355971897
0.680220592116	0.824355971897
0.680273365349	0.824355971897
0.680352525199	0.824355971897
0.680431685049	0.824355971897
0.680563618133	0.824355971897
0.6806691646	0.824355971897
0.680721937833	0.824355971897
0.680774711067	0.825526932084
0.6808274843	0.825526932084
0.68090664415	0.825526932084
0.680933030767	0.825526932084
0.681012190617	0.825526932084
0.681038577234	0.825526932084
0.681038577234	0.826697892272
0.681091350467	0.826697892272
0.6811441237	0.826697892272
0.681223283551	0.826697892272
0.681328830017	0.826697892272
0.681407989868	0.826697892272
0.681460763101	0.826697892272
0.681539922951	0.826697892272
0.681645469418	0.826697892272
0.681698242651	0.826697892272
0.681803789118	0.826697892272
0.681856562352	0.826697892272
0.681882948968	0.827868852459
0.681909335585	0.827868852459
0.681988495435	0.827868852459
0.682041268669	0.827868852459
0.682120428519	0.827868852459
0.682225974985	0.827868852459
0.682252361602	0.827868852459
0.682278748219	0.827868852459
0.682384294686	0.827868852459
0.682437067919	0.827868852459
0.682542614386	0.827868852459
0.682648160853	0.827868852459
0.68267454747	0.827868852459
0.682700934086	0.827868852459
0.682806480553	0.827868852459
0.682859253786	0.827868852459
0.682885640403	0.827868852459
0.682938413637	0.827868852459
0.683043960103	0.827868852459
0.683123119954	0.827868852459
0.68314950657	0.827868852459
0.683281439654	0.829039812646
0.683386986121	0.829039812646
0.683466145971	0.829039812646
0.683492532587	0.829039812646
0.683545305821	0.829039812646
0.683650852288	0.829039812646
0.683703625521	0.829039812646
0.683835558605	0.829039812646
0.683888331838	0.829039812646
0.683914718455	0.830210772834
0.683941105072	0.830210772834
0.683993878305	0.830210772834
0.684073038155	0.830210772834
0.684125811388	0.830210772834
0.684152198005	0.830210772834
0.684231357855	0.830210772834
0.684257744472	0.830210772834
0.684284131089	0.830210772834
0.684310517705	0.830210772834
0.684363290939	0.830210772834
0.684416064172	0.830210772834
0.684495224022	0.830210772834
0.684521610639	0.830210772834
0.684574383872	0.830210772834
0.684600770489	0.830210772834
0.684706316956	0.831381733021
0.684732703573	0.831381733021
0.684759090189	0.831381733021
0.68483825004	0.831381733021
0.684970183123	0.831381733021
0.685049342973	0.831381733021
0.685128502823	0.831381733021
0.685181276057	0.831381733021
0.68523404929	0.831381733021
0.685260435907	0.831381733021
0.68531320914	0.832552693208
0.685339595757	0.832552693208
0.685365982374	0.832552693208
0.685550688691	0.832552693208
0.685577075307	0.832552693208
0.685682621774	0.832552693208
0.685709008391	0.833723653396
0.685761781624	0.833723653396
0.685814554858	0.833723653396
0.685920101325	0.833723653396
0.685972874558	0.833723653396
0.685999261175	0.833723653396
0.686025647791	0.833723653396
0.686078421025	0.833723653396
0.686131194258	0.833723653396
0.686289513959	0.833723653396
0.686315900575	0.833723653396
0.686368673809	0.833723653396
0.686421447042	0.834894613583
0.686500606892	0.834894613583
0.686606153359	0.834894613583
0.686658926592	0.834894613583
0.686738086443	0.834894613583
0.686817246293	0.834894613583
0.686843632909	0.834894613583
0.68692279276	0.834894613583
0.686975565993	0.834894613583
0.68708111246	0.83606557377
0.687107499076	0.83606557377
0.687186658927	0.83606557377
0.687213045543	0.83606557377
0.68739775186	0.83606557377
0.68747691171	0.83606557377
0.687503298327	0.83606557377
0.687556071561	0.83606557377
0.687608844794	0.83606557377
0.687635231411	0.83606557377
0.687661618027	0.83606557377
0.687714391261	0.83606557377
0.687767164494	0.83606557377
0.687819937728	0.83606557377
0.687872710961	0.83606557377
0.687925484194	0.83606557377
0.687951870811	0.83606557377
0.688031030661	0.83606557377
0.688110190511	0.83606557377
0.688162963745	0.83606557377
0.688215736978	0.83606557377
0.688321283445	0.83606557377
0.688426829912	0.83606557377
0.688479603145	0.83606557377
0.688558762995	0.83606557377
0.688611536229	0.83606557377
0.688717082696	0.83606557377
0.688796242546	0.83606557377
0.688954562246	0.83606557377
0.688954562246	0.83606557377
0.689060108713	0.83606557377
0.689139268563	0.83606557377
0.68932397488	0.83606557377
0.689376748113	0.83606557377
0.68948229458	0.83606557377
0.689587841047	0.83606557377
0.689614227664	0.83606557377
0.68964061428	0.83606557377
0.689667000897	0.83606557377
0.689772547364	0.83606557377
0.689798933981	0.83606557377
0.689878093831	0.83606557377
0.689904480448	0.83606557377
0.689957253681	0.83606557377
0.690062800148	0.837236533958
0.690194733231	0.837236533958
0.690353052932	0.837236533958
0.690379439548	0.837236533958
0.690458599398	0.837236533958
0.690564145865	0.837236533958
0.690616919099	0.837236533958
0.690669692332	0.837236533958
0.690722465565	0.837236533958
0.690854398649	0.837236533958
0.690933558499	0.837236533958
0.691012718349	0.837236533958
0.691039104966	0.837236533958
0.691091878199	0.837236533958
0.691144651433	0.837236533958
0.691223811283	0.837236533958
0.691276584516	0.837236533958
0.69132935775	0.837236533958
0.691382130983	0.837236533958
0.6914085176	0.837236533958
0.69148767745	0.837236533958
0.691514064067	0.837236533958
0.691619610534	0.837236533958
0.691698770384	0.837236533958
0.69180431685	0.837236533958
0.691830703467	0.837236533958
0.691909863317	0.837236533958
0.692015409784	0.837236533958
0.692068183018	0.837236533958
0.692173729484	0.837236533958
0.692173729484	0.838407494145
0.692305662568	0.838407494145
0.692358435801	0.838407494145
0.692490368885	0.838407494145
0.692595915352	0.838407494145
0.692754235052	0.838407494145
0.692807008285	0.838407494145
0.692886168136	0.838407494145
0.692991714602	0.838407494145
0.693044487836	0.838407494145
0.693150034303	0.838407494145
0.693176420919	0.839578454333
0.693229194153	0.839578454333
0.693281967386	0.84074941452
0.693361127236	0.84074941452
0.69341390047	0.84074941452
0.693466673703	0.84074941452
0.693624993403	0.84074941452
0.693783313104	0.84074941452
0.693836086337	0.84074941452
0.693862472954	0.84074941452
0.694020792654	0.84074941452
0.694073565887	0.84074941452
0.694179112354	0.84074941452
0.694205498971	0.84074941452
0.694231885588	0.84074941452
0.694284658821	0.84074941452
0.694416591905	0.84074941452
0.694442978521	0.84074941452
0.694469365138	0.84074941452
0.694495751755	0.84074941452
0.694548524988	0.84074941452
0.694601298222	0.84074941452
0.694654071455	0.84074941452
0.694733231305	0.84074941452
0.694812391155	0.84074941452
0.694865164389	0.84074941452
0.694917937622	0.84074941452
0.694997097472	0.84074941452
0.695102643939	0.84074941452
0.695366510106	0.84074941452
0.695419283339	0.84074941452
0.69549844319	0.84074941452
0.69557760304	0.84074941452
0.695683149507	0.84074941452
0.69581508259	0.84074941452
0.695947015674	0.84074941452
0.695999788907	0.84074941452
0.696026175524	0.841920374707
0.696158108607	0.841920374707
0.696237268457	0.841920374707
0.696342814924	0.841920374707
0.696369201541	0.841920374707
0.696395588158	0.841920374707
0.696395588158	0.841920374707
0.696421974774	0.841920374707
0.696527521241	0.841920374707
0.696580294475	0.841920374707
0.696633067708	0.841920374707
0.696685840941	0.841920374707
0.696738614175	0.841920374707
0.696791387408	0.841920374707
0.696844160642	0.841920374707
0.696896933875	0.841920374707
0.697002480342	0.841920374707
0.697055253575	0.843091334895
0.697160800042	0.843091334895
0.697266346509	0.843091334895
0.697319119742	0.843091334895
0.697345506359	0.843091334895
0.697371892976	0.843091334895
0.697503826059	0.843091334895
0.697530212676	0.843091334895
0.69766214576	0.843091334895
0.697714918993	0.844262295082
0.69782046546	0.844262295082
0.697873238693	0.844262295082
0.69805794501	0.844262295082
0.698110718244	0.844262295082
0.698163491477	0.844262295082
0.698269037944	0.844262295082
0.698427357644	0.844262295082
0.698480130878	0.844262295082
0.698532904111	0.844262295082
0.698585677344	0.844262295082
0.698691223811	0.844262295082
0.698717610428	0.844262295082
0.698823156895	0.844262295082
0.698955089978	0.844262295082
0.699087023062	0.844262295082
0.699166182912	0.844262295082
0.699192569529	0.844262295082
0.699271729379	0.844262295082
0.699298115996	0.844262295082
0.699403662462	0.844262295082
0.699456435696	0.844262295082
0.699588368779	0.844262295082
0.699641142013	0.844262295082
0.699693915246	0.844262295082
0.69974668848	0.844262295082
0.699799461713	0.844262295082
0.699852234946	0.844262295082
0.699878621563	0.844262295082
0.699931394797	0.844262295082
0.699957781413	0.844262295082
0.700010554647	0.844262295082
0.700036941263	0.844262295082
0.70006332788	0.844262295082
0.700089714497	0.844262295082
0.70014248773	0.844262295082
0.700195260964	0.844262295082
0.700274420814	0.844262295082
0.700432740514	0.844262295082
0.700459127131	0.845433255269
0.700511900364	0.845433255269
0.700591060214	0.845433255269
0.700670220064	0.845433255269
0.700749379915	0.845433255269
0.700802153148	0.845433255269
0.700854926381	0.845433255269
0.700907699615	0.845433255269
0.701039632698	0.845433255269
0.701066019315	0.845433255269
0.701092405932	0.845433255269
0.701118792548	0.845433255269
0.701171565782	0.845433255269
0.701197952399	0.845433255269
0.701224339015	0.845433255269
0.701250725632	0.845433255269
0.701277112249	0.845433255269
0.701409045332	0.845433255269
0.701540978416	0.845433255269
0.701593751649	0.845433255269
0.701620138266	0.845433255269
0.701699298116	0.845433255269
0.701725684733	0.845433255269
0.701752071349	0.845433255269
0.701778457966	0.845433255269
0.701857617816	0.845433255269
0.70191039105	0.846604215457
0.701963164283	0.846604215457
0.70206871075	0.846604215457
0.70222703045	0.846604215457
0.702253417067	0.846604215457
0.702279803684	0.846604215457
0.702332576917	0.846604215457
0.702411736767	0.846604215457
0.702596443084	0.846604215457
0.702701989551	0.846604215457
0.702728376168	0.846604215457
0.702833922634	0.846604215457
0.702886695868	0.846604215457
0.703124175418	0.846604215457
0.703203335268	0.846604215457
0.703229721885	0.846604215457
0.703308881735	0.846604215457
0.703335268352	0.846604215457
0.703414428202	0.846604215457
0.703493588052	0.846604215457
0.703572747902	0.846604215457
0.703651907752	0.846604215457
0.703731067603	0.846604215457
0.703783840836	0.846604215457
0.703863000686	0.846604215457
0.703863000686	0.846604215457
0.70399493377	0.846604215457
0.70407409362	0.846604215457
0.70415325347	0.846604215457
0.70423241332	0.846604215457
0.704337959787	0.846604215457
0.704364346404	0.846604215457
0.704417119637	0.846604215457
0.704443506254	0.846604215457
0.70446989287	0.846604215457
0.704496279487	0.846604215457
0.704522666104	0.846604215457
0.704601825954	0.846604215457
0.704680985804	0.846604215457
0.704733759037	0.846604215457
0.704786532271	0.846604215457
0.704839305504	0.846604215457
0.704865692121	0.846604215457
0.704944851971	0.846604215457
0.705050398438	0.846604215457
0.705103171671	0.846604215457
0.705182331521	0.846604215457
0.705314264605	0.846604215457
0.705393424455	0.846604215457
0.705446197689	0.846604215457
0.705525357539	0.846604215457
0.705604517389	0.846604215457
0.705683677239	0.846604215457
0.705841996939	0.846604215457
0.705973930023	0.846604215457
0.706053089873	0.846604215457
0.706105863106	0.846604215457
0.706211409573	0.846604215457
0.706264182806	0.846604215457
0.70631695604	0.846604215457
0.706343342657	0.846604215457
0.70647527574	0.846604215457
0.706580822207	0.846604215457
0.706607208824	0.846604215457
0.70663359544	0.846604215457
0.706739141907	0.846604215457
0.706791915141	0.846604215457
0.706818301757	0.846604215457
0.706844688374	0.846604215457
0.706871074991	0.846604215457
0.706950234841	0.846604215457
0.707055781308	0.846604215457
0.707108554541	0.846604215457
0.707187714391	0.846604215457
0.707214101008	0.846604215457
0.707293260858	0.846604215457
0.707346034092	0.846604215457
0.707398807325	0.846604215457
0.707451580558	0.846604215457
0.707530740408	0.846604215457
0.707557127025	0.846604215457
0.707636286875	0.846604215457
0.707715446725	0.846604215457
0.707768219959	0.846604215457
0.707873766426	0.846604215457
0.708058472743	0.846604215457
0.708084859359	0.846604215457
0.708216792443	0.846604215457
0.708295952293	0.846604215457
0.70832233891	0.846604215457
0.708454271993	0.846604215457
0.708533431843	0.846604215457
0.708665364927	0.846604215457
0.70871813816	0.846604215457
0.708770911394	0.846604215457
0.708876457861	0.846604215457
0.709034777561	0.846604215457
0.709113937411	0.846604215457
0.709219483878	0.846604215457
0.709272257111	0.846604215457
0.709404190195	0.846604215457
0.709456963428	0.846604215457
0.709483350045	0.846604215457
0.709536123278	0.846604215457
0.709562509895	0.846604215457
0.709588896512	0.846604215457
0.709641669745	0.846604215457
0.709694442979	0.846604215457
0.709747216212	0.846604215457
0.709931922529	0.846604215457
0.709958309146	0.846604215457
0.710037468996	0.846604215457
0.710063855612	0.846604215457
0.710143015463	0.846604215457
0.710169402079	0.846604215457
0.710248561929	0.846604215457
0.71032772178	0.846604215457
0.710354108396	0.846604215457
0.71040688163	0.846604215457
0.71048604148	0.847775175644
0.710512428096	0.847775175644
0.710538814713	0.847775175644
0.710591587947	0.847775175644
0.710749907647	0.847775175644
0.710776294264	0.847775175644
0.71088184073	0.847775175644
0.710961000581	0.847775175644
0.711066547047	0.847775175644
0.711145706897	0.847775175644
0.711224866748	0.847775175644
0.711277639981	0.847775175644
0.711330413214	0.847775175644
0.711383186448	0.847775175644
0.711435959681	0.847775175644
0.711462346298	0.847775175644
0.711515119531	0.847775175644
0.711567892765	0.847775175644
0.711594279381	0.848946135831
0.711620665998	0.848946135831
0.711620665998	0.848946135831
0.711673439232	0.848946135831
0.711673439232	0.848946135831
0.711726212465	0.848946135831
0.711752599082	0.848946135831
0.711831758932	0.848946135831
0.711910918782	0.848946135831
0.711990078632	0.848946135831
0.712095625099	0.848946135831
0.712174784949	0.848946135831
0.712253944799	0.848946135831
0.712359491266	0.848946135831
0.712596970816	0.848946135831
0.712702517283	0.848946135831
0.712755290517	0.848946135831
0.712834450367	0.848946135831
0.71296638345	0.848946135831
0.713071929917	0.848946135831
0.713203863001	0.848946135831
0.713388569318	0.848946135831
0.713414955934	0.848946135831
0.713520502401	0.848946135831
0.713573275635	0.848946135831
0.713757981952	0.848946135831
0.713784368568	0.848946135831
0.713863528418	0.850117096019
0.713889915035	0.850117096019
0.713916301652	0.850117096019
0.713942688269	0.850117096019
0.714048234735	0.850117096019
0.714127394585	0.850117096019
0.714153781202	0.850117096019
0.714232941052	0.850117096019
0.714259327669	0.850117096019
0.714285714286	0.850117096019
0.714364874136	0.850117096019
0.714444033986	0.850117096019
0.714496807219	0.850117096019
0.714628740303	0.850117096019
0.714707900153	0.850117096019
0.71473428677	0.850117096019
0.714760673386	0.850117096019
0.71481344662	0.850117096019
0.714866219853	0.850117096019
0.714945379703	0.850117096019
0.71497176632	0.850117096019
0.715077312787	0.850117096019
0.715182859254	0.850117096019
0.715288405721	0.850117096019
0.715314792337	0.850117096019
0.715420338804	0.850117096019
0.715473112038	0.851288056206
0.715552271888	0.851288056206
0.715605045121	0.851288056206
0.715657818355	0.851288056206
0.715684204971	0.852459016393
0.715763364821	0.852459016393
0.715816138055	0.852459016393
0.715868911288	0.852459016393
0.715921684522	0.852459016393
0.716000844372	0.852459016393
0.716132777455	0.852459016393
0.716185550689	0.852459016393
0.716238323922	0.852459016393
0.716396643622	0.852459016393
0.716423030239	0.852459016393
0.716528576706	0.852459016393
0.716607736556	0.852459016393
0.716713283023	0.853629976581
0.71673966964	0.853629976581
0.71681882949	0.853629976581
0.716871602723	0.853629976581
0.716924375957	0.853629976581
0.717003535807	0.853629976581
0.717161855507	0.853629976581
0.717241015357	0.853629976581
0.717267401974	0.854800936768
0.717346561824	0.854800936768
0.717531268141	0.854800936768
0.717715974458	0.854800936768
0.717795134308	0.854800936768
0.717847907541	0.854800936768
0.717927067391	0.854800936768
0.717927067391	0.854800936768
0.718059000475	0.854800936768
0.718164546942	0.854800936768
0.718190933558	0.854800936768
0.718296480025	0.854800936768
0.718296480025	0.855971896956
0.718349253259	0.857142857143
0.718402026492	0.857142857143
0.718533959576	0.857142857143
0.718560346192	0.857142857143
0.718613119426	0.859484777518
0.718745052509	0.859484777518
0.718876985593	0.859484777518
0.71898253206	0.859484777518
0.719088078527	0.859484777518
0.71922001161	0.860655737705
0.71929917146	0.860655737705
0.719325558077	0.860655737705
0.71945749116	0.860655737705
0.719510264394	0.860655737705
0.719615810861	0.860655737705
0.719694970711	0.860655737705
0.719747743944	0.860655737705
0.719826903794	0.860655737705
0.719826903794	0.860655737705
0.719958836878	0.860655737705
0.719985223495	0.860655737705
0.720037996728	0.860655737705
0.720037996728	0.860655737705
0.720064383345	0.860655737705
0.720117156578	0.860655737705
0.720169929812	0.860655737705
0.720222703045	0.860655737705
0.720249089662	0.860655737705
0.720381022745	0.860655737705
0.720460182595	0.860655737705
0.720539342446	0.860655737705
0.720618502296	0.860655737705
0.720644888912	0.860655737705
0.720697662146	0.860655737705
0.720776821996	0.861826697892
0.720829595229	0.861826697892
0.720882368463	0.861826697892
0.720961528313	0.861826697892
0.721119848013	0.861826697892
0.721172621247	0.861826697892
0.721199007863	0.861826697892
0.721251781097	0.861826697892
0.721330940947	0.861826697892
0.721436487414	0.861826697892
0.72146287403	0.861826697892
0.721489260647	0.861826697892
0.721515647264	0.861826697892
0.721594807114	0.861826697892
0.721621193731	0.86299765808
0.721673966964	0.86299765808
0.721726740197	0.86299765808
0.721885059898	0.86299765808
0.722016992981	0.86299765808
0.722096152831	0.86299765808
0.722148926065	0.86299765808
0.722254472532	0.86299765808
0.722280859148	0.86299765808
0.722360018998	0.86299765808
0.722386405615	0.86299765808
0.722412792232	0.86299765808
0.722465565465	0.86299765808
0.722544725315	0.86299765808
0.722597498549	0.86299765808
0.722597498549	0.86299765808
0.722623885165	0.86299765808
0.722703045016	0.86299765808
0.722755818249	0.86299765808
0.722808591482	0.86299765808
0.722914137949	0.86299765808
0.722966911183	0.86299765808
0.723098844266	0.86299765808
0.7231516175	0.86299765808
0.723204390733	0.86299765808
0.723336323817	0.864168618267
0.723441870283	0.864168618267
0.7234682569	0.864168618267
0.723573803367	0.864168618267
0.723652963217	0.864168618267
0.72370573645	0.864168618267
0.723811282917	0.864168618267
0.723864056151	0.864168618267
0.723916829384	0.864168618267
0.723995989234	0.864168618267
0.724075149084	0.864168618267
0.724154308935	0.864168618267
0.724207082168	0.864168618267
0.724207082168	0.864168618267
0.724339015251	0.864168618267
0.724523721568	0.864168618267
0.724550108185	0.864168618267
0.724576494802	0.864168618267
0.724629268035	0.864168618267
0.724629268035	0.865339578454
0.724655654652	0.865339578454
0.724708427885	0.865339578454
0.724787587736	0.865339578454
0.724840360969	0.865339578454
0.724893134202	0.865339578454
0.724972294052	0.865339578454
0.72523616022	0.865339578454
0.725262546836	0.865339578454
0.72531532007	0.865339578454
0.72539447992	0.865339578454
0.725526413003	0.865339578454
0.72571111932	0.865339578454
0.725763892554	0.865339578454
0.725816665787	0.865339578454
0.725843052404	0.865339578454
0.725895825637	0.865339578454
0.725974985487	0.865339578454
0.726027758721	0.865339578454
0.726080531954	0.865339578454
0.726265238271	0.865339578454
0.726344398121	0.865339578454
0.726423557971	0.865339578454
0.726449944588	0.865339578454
0.726502717822	0.865339578454
0.726634650905	0.865339578454
0.726661037522	0.865339578454
0.726687424138	0.865339578454
0.726792970605	0.865339578454
0.726819357222	0.865339578454
0.726924903689	0.865339578454
0.727004063539	0.865339578454
0.727109610006	0.865339578454
0.727162383239	0.865339578454
0.727215156473	0.866510538642
0.727241543089	0.866510538642
0.727267929706	0.866510538642
0.727373476173	0.866510538642
0.72739986279	0.866510538642
0.727452636023	0.866510538642
0.727505409256	0.866510538642
0.727584569107	0.866510538642
0.727663728957	0.866510538642
0.727769275424	0.866510538642
0.727822048657	0.866510538642
0.727927595124	0.866510538642
0.728059528207	0.866510538642
0.728059528207	0.866510538642
0.728165074674	0.866510538642
0.728217847908	0.866510538642
0.728270621141	0.866510538642
0.728297007758	0.866510538642
0.728349780991	0.866510538642
0.728428940841	0.866510538642
0.728587260541	0.866510538642
0.728771966858	0.866510538642
0.728956673175	0.866510538642
0.729062219642	0.866510538642
0.729167766109	0.866510538642
0.729246925959	0.866510538642
0.729326085809	0.867681498829
0.729405245659	0.867681498829
0.729537178743	0.867681498829
0.729616338593	0.867681498829
