0.51,0.59,0.864001612367
0.51,0.6,0.864001612367
0.51,0.61,0.869999426708
0.51,0.62,0.855331251535
0.51,0.63,0.856765136355
0.51,0.64,0.858872109974
0.51,0.65,0.85927896394
0.51,0.66,0.85927896394
0.51,0.67,0.865611852557
0.51,0.68,0.865611852557
0.51,0.69,0.865611852557
0.51,0.7,0.861120213722
0.51,0.71,0.875432141733
0.51,0.72,0.890127754929
0.51,0.73,0.89368447899
0.51,0.74,0.89526443224
0.51,0.75,0.89526443224
0.51,0.76,0.899260956418
0.51,0.77,0.902105459228
0.51,0.78,0.883777133335
0.51,0.79,0.87967026479
0.51,0.8,0.87967026479
0.51,0.81,0.926756298504
0.51,0.82,0.925387837786
0.51,0.83,0.925387837786
0.51,0.84,0.941926741957
0.51,0.85,0.941926741957
0.51,0.86,0.94396674813
0.51,0.87,0.94396674813
0.51,0.88,0.94396674813
0.51,0.89,0.935873162222
0.51,0.9,0.935873162222
0.51,0.91,0.93339370836
0.51,0.92,0.950893966944
0.51,0.93,0.947170123418
0.51,0.94,0.947170123418
0.51,0.95,0.947170123418
0.51,0.96,0.947170123418
0.51,0.97,0.947170123418
0.51,0.98,0.947170123418
0.51,0.99,0.947170123418
0.51,1.0,0.947170123418
0.52,0.53,0.823481952636
0.52,0.54,0.830705194224
0.52,0.55,0.829736593134
0.52,0.56,0.832455221747
0.52,0.57,0.836366046986
0.52,0.58,0.84629567003
0.52,0.59,0.864001612367
0.52,0.6,0.864001612367
0.52,0.61,0.869999426708
0.52,0.62,0.855331251535
0.52,0.63,0.856765136355
0.52,0.64,0.858872109974
0.52,0.65,0.85927896394
0.52,0.66,0.85927896394
0.52,0.67,0.865611852557
0.52,0.68,0.865611852557
0.52,0.69,0.865611852557
0.52,0.7,0.861120213722
0.52,0.71,0.875432141733
0.52,0.72,0.890127754929
0.52,0.73,0.89368447899
0.52,0.74,0.89526443224
0.52,0.75,0.89526443224
0.52,0.76,0.899260956418
0.52,0.77,0.902105459228
0.52,0.78,0.883777133335
0.52,0.79,0.87967026479
0.52,0.8,0.87967026479
0.52,0.81,0.926756298504
0.52,0.82,0.925387837786
0.52,0.83,0.925387837786
0.52,0.84,0.941926741957
0.52,0.85,0.941926741957
0.52,0.86,0.94396674813
0.52,0.87,0.94396674813
0.52,0.88,0.94396674813
0.52,0.89,0.935873162222
0.52,0.9,0.935873162222
0.52,0.91,0.93339370836
0.52,0.92,0.950893966944
0.52,0.93,0.947170123418
0.52,0.94,0.947170123418
0.52,0.95,0.947170123418
0.52,0.96,0.947170123418
0.52,0.97,0.947170123418
0.52,0.98,0.947170123418
0.52,0.99,0.947170123418
0.52,1.0,0.947170123418
0.53,0.54,0.830688468586
0.53,0.55,0.829719771155
0.53,0.56,0.8324382493
0.53,0.57,0.836349324005
0.53,0.58,0.846279391431
0.53,0.59,0.863985851118
0.53,0.6,0.863985851118
0.53,0.61,0.869983737255
0.53,0.62,0.855313773988
0.53,0.63,0.856747787611
0.53,0.64,0.858856148107
0.53,0.65,0.859263244763
0.53,0.66,0.859263244763
0.53,0.67,0.865596279777
0.53,0.68,0.865596279777
0.53,0.69,0.865596279777
0.53,0.7,0.861105022081
0.53,0.71,0.875417895772
0.53,0.72,0.890114140099
0.53,0.73,0.893671351077
0.53,0.74,0.895251154955
0.53,0.75,0.895251154955
0.53,0.76,0.899247576485
0.53,0.77,0.902093033477
0.53,0.78,0.88376233915
0.53,0.79,0.879654940056
0.53,0.8,0.879654940056
0.53,0.81,0.92674412101
0.53,0.82,0.925376516646
0.53,0.83,0.925376516646
0.53,0.84,0.941916290558
0.53,0.85,0.941916290558
0.53,0.86,0.943956786063
0.53,0.87,0.943956786063
0.53,0.88,0.943956786063
0.53,0.89,0.935861727857
0.53,0.9,0.935861727857
0.53,0.91,0.933384590646
0.53,0.92,0.950885754769
0.53,0.93,0.947161276876
0.53,0.94,0.947161276876
0.53,0.95,0.947161276876
0.53,0.96,0.947161276876
0.53,0.97,0.947161276876
0.53,0.98,0.947161276876
0.53,0.99,0.947161276876
0.53,1.0,0.947161276876
0.54,0.55,0.82960973739
0.54,0.56,0.832328355172
0.54,0.57,0.836240661108
0.54,0.58,0.846172650041
0.54,0.59,0.863882539998
0.54,0.6,0.863882539998
0.54,0.61,0.869880171586
0.54,0.62,0.855199506367
0.54,0.63,0.856635471918
0.54,0.64,0.85875209917
0.54,0.65,0.859159814719
0.54,0.66,0.859159814719
0.54,0.67,0.865491924684
0.54,0.68,0.865491924684
0.54,0.69,0.865491924684
0.54,0.7,0.861002703172
0.54,0.71,0.875319238796
0.54,0.72,0.890018320627
0.54,0.73,0.893577866846
0.54,0.74,0.895155711326
0.54,0.75,0.895155711326
0.54,0.76,0.89915212245
0.54,0.77,0.902004329247
0.54,0.78,0.883663951588
0.54,0.79,0.879554565168
0.54,0.8,0.879554565168
0.54,0.81,0.926659064936
0.54,0.82,0.92529737075
0.54,0.83,0.92529737075
0.54,0.84,0.941839732854
0.54,0.85,0.941839732854
0.54,0.86,0.943879679812
0.54,0.87,0.943879679812
0.54,0.88,0.943879679812
0.54,0.89,0.935774656429
0.54,0.9,0.935774656429
0.54,0.91,0.933312902154
0.54,0.92,0.950817883051
0.54,0.93,0.947088152333
0.54,0.94,0.947088152333
0.54,0.95,0.947088152333
0.54,0.96,0.947088152333
0.54,0.97,0.947088152333
0.54,0.98,0.947088152333
0.54,0.99,0.947088152333
0.54,1.0,0.947088152333
0.55,0.56,0.83229498636
0.55,0.57,0.836207243097
0.55,0.58,0.846139045364
0.55,0.59,0.863848621655
0.55,0.6,0.863848621655
0.55,0.61,0.869846077746
0.55,0.62,0.855165673353
0.55,0.63,0.856601838094
0.55,0.64,0.858719035386
0.55,0.65,0.859126550713
0.55,0.66,0.859126550713
0.55,0.67,0.865457440491
0.55,0.68,0.865457440491
0.55,0.69,0.865457440491
0.55,0.7,0.860968456363
0.55,0.71,0.875285133845
0.55,0.72,0.889983921864
0.55,0.73,0.893543284097
0.55,0.74,0.895120790672
0.55,0.75,0.895120790672
0.55,0.76,0.899117657668
0.55,0.77,0.901970314589
0.55,0.78,0.883632039994
0.55,0.79,0.879523286062
0.55,0.8,0.879523286062
0.55,0.81,0.926627703853
0.55,0.82,0.925266418706
0.55,0.83,0.925266418706
0.55,0.84,0.941808691637
0.55,0.85,0.941808691637
0.55,0.86,0.94384934512
0.55,0.87,0.94384934512
0.55,0.88,0.94384934512
0.55,0.89,0.935747159946
0.55,0.9,0.935747159946
0.55,0.91,0.933286715295
0.55,0.92,0.950791935495
0.55,0.93,0.947062117095
0.55,0.94,0.947062117095
0.55,0.95,0.947062117095
0.55,0.96,0.947062117095
0.55,0.97,0.947062117095
0.55,0.98,0.947062117095
0.55,0.99,0.947062117095
0.55,1.0,0.947062117095
0.56,0.57,0.836150922125
0.56,0.58,0.846083919295
0.56,0.59,0.863795774876
0.56,0.6,0.863795774876
0.56,0.61,0.869793298037
0.56,0.62,0.855106863223
0.56,0.63,0.856543293737
0.56,0.64,0.858665974213
0.56,0.65,0.859074546507
0.56,0.66,0.859074546507
0.56,0.67,0.865405411159
0.56,0.68,0.865405411159
0.56,0.69,0.865405411159
0.56,0.7,0.860918202037
0.56,0.71,0.875237448744
0.56,0.72,0.889938305616
0.56,0.73,0.893499279176
0.56,0.74,0.89507595006
0.56,0.75,0.89507595006
0.56,0.76,0.899071857082
0.56,0.77,0.901928443964
0.56,0.78,0.883582152822
0.56,0.79,0.879471603125
0.56,0.8,0.879471603125
0.56,0.81,0.92658409644
0.56,0.82,0.925226314774
0.56,0.83,0.925226314774
0.56,0.84,0.941770306729
0.56,0.85,0.941770306729
0.56,0.86,0.943812588594
0.56,0.87,0.943812588594
0.56,0.88,0.943812588594
0.56,0.89,0.935704951777
0.56,0.9,0.935704951777
0.56,0.91,0.933253823014
0.56,0.92,0.950764026368
0.56,0.93,0.947032044596
0.56,0.94,0.947032044596
0.56,0.95,0.947032044596
0.56,0.96,0.947032044596
0.56,0.97,0.947032044596
0.56,0.98,0.947032044596
0.56,0.99,0.947032044596
0.56,1.0,0.947032044596
0.57,0.58,0.846074484387
0.57,0.59,0.863787028408
0.57,0.6,0.863787028408
0.57,0.61,0.869784698742
0.57,0.62,0.85509727038
0.57,0.63,0.856533870462
0.57,0.64,0.85865703552
0.57,0.65,0.859065520409
0.57,0.66,0.859065520409
0.57,0.67,0.86539631695
0.57,0.68,0.86539631695
0.57,0.69,0.86539631695
0.57,0.7,0.860909640204
0.57,0.71,0.875229619145
0.57,0.72,0.889931099338
0.57,0.73,0.893492844338
0.57,0.74,0.895069377591
0.57,0.75,0.895069377591
0.57,0.76,0.899065209316
0.57,0.77,0.901922452684
0.57,0.78,0.883574987499
0.57,0.79,0.879464174861
0.57,0.8,0.879464174861
0.57,0.81,0.926578527377
0.57,0.82,0.925220708485
0.57,0.83,0.925220708485
0.57,0.84,0.941765052521
0.57,0.85,0.941765052521
0.57,0.86,0.943807270815
0.57,0.87,0.943807270815
0.57,0.88,0.943807270815
0.57,0.89,0.935698828846
0.57,0.9,0.935698828846
0.57,0.91,0.933248635839
0.57,0.92,0.950759389721
0.57,0.93,0.94702704303
0.57,0.94,0.94702704303
0.57,0.95,0.94702704303
0.57,0.96,0.94702704303
0.57,0.97,0.94702704303
0.57,0.98,0.94702704303
0.57,0.99,0.94702704303
0.57,1.0,0.94702704303
0.58,0.59,0.863777790106
0.58,0.6,0.863777790106
0.58,0.61,0.869775697986
0.58,0.62,0.855087214113
0.58,0.63,0.856523856401
0.58,0.64,0.858646988733
0.58,0.65,0.8590555012
0.58,0.66,0.8590555012
0.58,0.67,0.865387002284
0.58,0.68,0.865387002284
0.58,0.69,0.865387002284
0.58,0.7,0.860899670421
0.58,0.71,0.875220724523
0.58,0.72,0.889922466188
0.58,0.73,0.893484883868
0.58,0.74,0.895061330579
0.58,0.75,0.895061330579
0.58,0.76,0.899057190523
0.58,0.77,0.901914612771
0.58,0.78,0.883565585207
0.58,0.79,0.879454422706
0.58,0.8,0.879454422706
0.58,0.81,0.926572471814
0.58,0.82,0.925214407936
0.58,0.83,0.925214407936
0.58,0.84,0.941759695189
0.58,0.85,0.941759695189
0.58,0.86,0.943802050315
0.58,0.87,0.943802050315
0.58,0.88,0.943802050315
0.58,0.89,0.935692794395
0.58,0.9,0.935692794395
0.58,0.91,0.933241756963
0.58,0.92,0.950753223541
0.58,0.93,0.947020386028
0.58,0.94,0.947020386028
0.58,0.95,0.947020386028
0.58,0.96,0.947020386028
0.58,0.97,0.947020386028
0.58,0.98,0.947020386028
0.58,0.99,0.947020386028
0.58,1.0,0.947020386028
0.59,0.6,0.863742977865
0.59,0.61,0.869740735715
0.59,0.62,0.855048224404
0.59,0.63,0.8564852434
0.59,0.64,0.858610119812
0.59,0.65,0.859018549541
0.59,0.66,0.859018549541
0.59,0.67,0.865350715515
0.59,0.68,0.865350715515
0.59,0.69,0.865350715515
0.59,0.7,0.860863748642
0.59,0.71,0.875186706034
0.59,0.72,0.889889240032
0.59,0.73,0.893451206019
0.59,0.74,0.895027359376
0.59,0.75,0.895027359376
0.59,0.76,0.899023330225
0.59,0.77,0.901884176634
0.59,0.78,0.883529250969
0.59,0.79,0.879416767389
0.59,0.8,0.879416767389
0.59,0.81,0.926542932802
0.59,0.82,0.925185451037
0.59,0.83,0.925185451037
0.59,0.84,0.94173322384
0.59,0.85,0.94173322384
0.59,0.86,0.943775861148
0.59,0.87,0.943775861148
0.59,0.88,0.943775861148
0.59,0.89,0.935662676891
0.59,0.9,0.935662676891
0.59,0.91,0.933213631091
0.59,0.92,0.950729367521
0.59,0.93,0.94699466745
0.59,0.94,0.94699466745
0.59,0.95,0.94699466745
0.59,0.96,0.94699466745
0.59,0.97,0.94699466745
0.59,0.98,0.94699466745
0.59,0.99,0.94699466745
0.59,1.0,0.94699466745
0.6,0.61,0.869740735715
0.6,0.62,0.855048224404
0.6,0.63,0.8564852434
0.6,0.64,0.858610119812
0.6,0.65,0.859018549541
0.6,0.66,0.859018549541
0.6,0.67,0.865350715515
0.6,0.68,0.865350715515
0.6,0.69,0.865350715515
0.6,0.7,0.860863748642
0.6,0.71,0.875186706034
0.6,0.72,0.889889240032
0.6,0.73,0.893451206019
0.6,0.74,0.895027359376
0.6,0.75,0.895027359376
0.6,0.76,0.899023330225
0.6,0.77,0.901884176634
0.6,0.78,0.883529250969
0.6,0.79,0.879416767389
0.6,0.8,0.879416767389
0.6,0.81,0.926542932802
0.6,0.82,0.925185451037
0.6,0.83,0.925185451037
0.6,0.84,0.94173322384
0.6,0.85,0.94173322384
0.6,0.86,0.943775861148
0.6,0.87,0.943775861148
0.6,0.88,0.943775861148
0.6,0.89,0.935662676891
0.6,0.9,0.935662676891
0.6,0.91,0.933213631091
0.6,0.92,0.950729367521
0.6,0.93,0.94699466745
0.6,0.94,0.94699466745
0.6,0.95,0.94699466745
0.6,0.96,0.94699466745
0.6,0.97,0.94699466745
0.6,0.98,0.94699466745
0.6,0.99,0.94699466745
0.6,1.0,0.94699466745
0.61,0.62,0.855054809031
0.61,0.63,0.85649182932
0.61,0.64,0.858616749766
0.61,0.65,0.859025268365
0.61,0.66,0.859025268365
0.61,0.67,0.865357225554
0.61,0.68,0.865357225554
0.61,0.69,0.865357225554
0.61,0.7,0.860870288676
0.61,0.71,0.875193027577
0.61,0.72,0.889895551348
0.61,0.73,0.893457491513
0.61,0.74,0.895033800633
0.61,0.75,0.895033800633
0.61,0.76,0.899029612395
0.61,0.77,0.901890137967
0.61,0.78,0.883536317767
0.61,0.79,0.879424081891
0.61,0.8,0.879424081891
0.61,0.81,0.926548530858
0.61,0.82,0.925191144467
0.61,0.83,0.925191144467
0.61,0.84,0.94173809835
0.61,0.85,0.94173809835
0.61,0.86,0.943780486408
0.61,0.87,0.943780486408
0.61,0.88,0.943780486408
0.61,0.89,0.935667966949
0.61,0.9,0.935667966949
0.61,0.91,0.933219095775
0.61,0.92,0.950733370901
0.61,0.93,0.94699897329
0.61,0.94,0.94699897329
0.61,0.95,0.94699897329
0.61,0.96,0.94699897329
0.61,0.97,0.94699897329
0.61,0.98,0.94699897329
0.61,0.99,0.94699897329
0.61,1.0,0.94699897329
0.62,0.63,0.856026585121
0.62,0.64,0.858162914132
0.62,0.65,0.858569495094
0.62,0.66,0.858569495094
0.62,0.67,0.864892845928
0.62,0.68,0.864892845928
0.62,0.69,0.864892845928
0.62,0.7,0.860402327604
0.62,0.71,0.874728337217
0.62,0.72,0.889428587159
0.62,0.73,0.892989501062
0.62,0.74,0.894561071128
0.62,0.75,0.894561071128
0.62,0.76,0.898560672591
0.62,0.77,0.901430646544
0.62,0.78,0.883101798424
0.62,0.79,0.878997028679
0.62,0.8,0.878997028679
0.62,0.81,0.92613537765
0.62,0.82,0.92478541787
0.62,0.83,0.92478541787
0.62,0.84,0.941333838818
0.62,0.85,0.941333838818
0.62,0.86,0.943375909462
0.62,0.87,0.943375909462
0.62,0.88,0.943375909462
0.62,0.89,0.935253359115
0.62,0.9,0.935253359115
0.62,0.91,0.932823888145
0.62,0.92,0.950341710758
0.62,0.93,0.946588586063
0.62,0.94,0.946588586063
0.62,0.95,0.946588586063
0.62,0.96,0.946588586063
0.62,0.97,0.946588586063
0.62,0.98,0.946588586063
0.62,0.99,0.946588586063
0.62,1.0,0.946588586063
0.63,0.64,0.858125012757
0.63,0.65,0.8585318354
0.63,0.66,0.8585318354
0.63,0.67,0.864855547136
0.63,0.68,0.864855547136
0.63,0.69,0.864855547136
0.63,0.7,0.860365039379
0.63,0.71,0.874693140446
0.63,0.72,0.889394600081
0.63,0.73,0.89295686448
0.63,0.74,0.894527958162
0.63,0.75,0.894527958162
0.63,0.76,0.898527480445
0.63,0.77,0.90139990172
0.63,0.78,0.883065577582
0.63,0.79,0.878959500322
0.63,0.8,0.878959500322
0.63,0.81,0.926107212386
0.63,0.82,0.924758253895
0.63,0.83,0.924758253895
0.63,0.84,0.941308897548
0.63,0.85,0.941308897548
0.63,0.86,0.943351547575
0.63,0.87,0.943351547575
0.63,0.88,0.943351547575
0.63,0.89,0.935225374044
0.63,0.9,0.935225374044
0.63,0.91,0.932799642468
0.63,0.92,0.950321903039
0.63,0.93,0.946567241438
0.63,0.94,0.946567241438
0.63,0.95,0.946567241438
0.63,0.96,0.946567241438
0.63,0.97,0.946567241438
0.63,0.98,0.946567241438
0.63,0.99,0.946567241438
0.63,1.0,0.946567241438
0.64,0.65,0.858447876479
0.64,0.66,0.858447876479
0.64,0.67,0.864774126874
0.64,0.68,0.864774126874
0.64,0.69,0.864774126874
0.64,0.7,0.860283791237
0.64,0.71,0.874617852542
0.64,0.72,0.88932221148
0.64,0.73,0.892885620483
0.64,0.74,0.894456201769
0.64,0.75,0.894456201769
0.64,0.76,0.898455985464
0.64,0.77,0.901332924733
0.64,0.78,0.882985734984
0.64,0.79,0.87887677492
0.64,0.8,0.87887677492
0.64,0.81,0.926046696651
0.64,0.82,0.924699622966
0.64,0.83,0.924699622966
0.64,0.84,0.941257121173
0.64,0.85,0.941257121173
0.64,0.86,0.943300262483
0.64,0.87,0.943300262483
0.64,0.88,0.943300262483
0.64,0.89,0.93516645584
0.64,0.9,0.93516645584
0.64,0.91,0.932744834506
0.64,0.92,0.950275484165
0.64,0.93,0.946517222125
0.64,0.94,0.946517222125
0.64,0.95,0.946517222125
0.64,0.96,0.946517222125
0.64,0.97,0.946517222125
0.64,0.98,0.946517222125
0.64,0.99,0.946517222125
0.64,1.0,0.946517222125
0.65,0.66,0.858391185414
0.65,0.67,0.86471755311
0.65,0.68,0.86471755311
0.65,0.69,0.86471755311
0.65,0.7,0.860227491662
0.65,0.71,0.874561624419
0.65,0.72,0.889266076582
0.65,0.73,0.892829062652
0.65,0.74,0.894399481082
0.65,0.75,0.894399481082
0.65,0.76,0.898399140145
0.65,0.77,0.901277225519
0.65,0.78,0.882928813646
0.65,0.79,0.878819579603
0.65,0.8,0.878819579603
0.65,0.81,0.925990975522
0.65,0.82,0.92464485486
0.65,0.83,0.92464485486
0.65,0.84,0.941202716337
0.65,0.85,0.941202716337
0.65,0.86,0.943245809595
0.65,0.87,0.943245809595
0.65,0.88,0.943245809595
0.65,0.89,0.935111250346
0.65,0.9,0.935111250346
0.65,0.91,0.932692129056
0.65,0.92,0.950223601331
0.65,0.93,0.946465149292
0.65,0.94,0.946465149292
0.65,0.95,0.946465149292
0.65,0.96,0.946465149292
0.65,0.97,0.946465149292
0.65,0.98,0.946465149292
0.65,0.99,0.946465149292
0.65,1.0,0.946465149292
0.66,0.67,0.86471755311
0.66,0.68,0.86471755311
0.66,0.69,0.86471755311
0.66,0.7,0.860227491662
0.66,0.71,0.874561624419
0.66,0.72,0.889266076582
0.66,0.73,0.892829062652
0.66,0.74,0.894399481082
0.66,0.75,0.894399481082
0.66,0.76,0.898399140145
0.66,0.77,0.901277225519
0.66,0.78,0.882928813646
0.66,0.79,0.878819579603
0.66,0.8,0.878819579603
0.66,0.81,0.925990975522
0.66,0.82,0.92464485486
0.66,0.83,0.92464485486
0.66,0.84,0.941202716337
0.66,0.85,0.941202716337
0.66,0.86,0.943245809595
0.66,0.87,0.943245809595
0.66,0.88,0.943245809595
0.66,0.89,0.935111250346
0.66,0.9,0.935111250346
0.66,0.91,0.932692129056
0.66,0.92,0.950223601331
0.66,0.93,0.946465149292
0.66,0.94,0.946465149292
0.66,0.95,0.946465149292
0.66,0.96,0.946465149292
0.66,0.97,0.946465149292
0.66,0.98,0.946465149292
0.66,0.99,0.946465149292
0.66,1.0,0.946465149292
0.67,0.68,0.864531166002
0.67,0.69,0.864531166002
0.67,0.7,0.860041042231
0.67,0.71,0.874375082525
0.67,0.72,0.889078671462
0.67,0.73,0.892639708022
0.67,0.74,0.894210534836
0.67,0.75,0.894210534836
0.67,0.76,0.898212500373
0.67,0.77,0.901093289387
0.67,0.78,0.88274905922
0.67,0.79,0.878641323954
0.67,0.8,0.878641323954
0.67,0.81,0.925818175066
0.67,0.82,0.92447358906
0.67,0.83,0.92447358906
0.67,0.84,0.941033209909
0.67,0.85,0.941033209909
0.67,0.86,0.94307850374
0.67,0.87,0.94307850374
0.67,0.88,0.94307850374
0.67,0.89,0.934948351741
0.67,0.9,0.934948351741
0.67,0.91,0.93253363135
0.67,0.92,0.950066579662
0.67,0.93,0.946303628289
0.67,0.94,0.946303628289
0.67,0.95,0.946303628289
0.67,0.96,0.946303628289
0.67,0.97,0.946303628289
0.67,0.98,0.946303628289
0.67,0.99,0.946303628289
0.67,1.0,0.946303628289
0.68,0.69,0.864531166002
0.68,0.7,0.860041042231
0.68,0.71,0.874375082525
0.68,0.72,0.889078671462
0.68,0.73,0.892639708022
0.68,0.74,0.894210534836
0.68,0.75,0.894210534836
0.68,0.76,0.898212500373
0.68,0.77,0.901093289387
0.68,0.78,0.88274905922
0.68,0.79,0.878641323954
0.68,0.8,0.878641323954
0.68,0.81,0.925818175066
0.68,0.82,0.92447358906
0.68,0.83,0.92447358906
0.68,0.84,0.941033209909
0.68,0.85,0.941033209909
0.68,0.86,0.94307850374
0.68,0.87,0.94307850374
0.68,0.88,0.94307850374
0.68,0.89,0.934948351741
0.68,0.9,0.934948351741
0.68,0.91,0.93253363135
0.68,0.92,0.950066579662
0.68,0.93,0.946303628289
0.68,0.94,0.946303628289
0.68,0.95,0.946303628289
0.68,0.96,0.946303628289
0.68,0.97,0.946303628289
0.68,0.98,0.946303628289
0.68,0.99,0.946303628289
0.68,1.0,0.946303628289
0.69,0.7,0.860041042231
0.69,0.71,0.874375082525
0.69,0.72,0.889078671462
0.69,0.73,0.892639708022
0.69,0.74,0.894210534836
0.69,0.75,0.894210534836
0.69,0.76,0.898212500373
0.69,0.77,0.901093289387
0.69,0.78,0.88274905922
0.69,0.79,0.878641323954
0.69,0.8,0.878641323954
0.69,0.81,0.925818175066
0.69,0.82,0.92447358906
0.69,0.83,0.92447358906
0.69,0.84,0.941033209909
0.69,0.85,0.941033209909
0.69,0.86,0.94307850374
0.69,0.87,0.94307850374
0.69,0.88,0.94307850374
0.69,0.89,0.934948351741
0.69,0.9,0.934948351741
0.69,0.91,0.93253363135
0.69,0.92,0.950066579662
0.69,0.93,0.946303628289
0.69,0.94,0.946303628289
0.69,0.95,0.946303628289
0.69,0.96,0.946303628289
0.69,0.97,0.946303628289
0.69,0.98,0.946303628289
0.69,0.99,0.946303628289
0.69,1.0,0.946303628289
0.7,0.71,0.874238180488
0.7,0.72,0.888942250134
0.7,0.73,0.892503691115
0.7,0.74,0.894073939747
0.7,0.75,0.894073939747
0.7,0.76,0.898077448591
0.7,0.77,0.900960803135
0.7,0.78,0.882617780247
0.7,0.79,0.878510636323
0.7,0.8,0.878510636323
0.7,0.81,0.92569494132
0.7,0.82,0.924350829874
0.7,0.83,0.924350829874
0.7,0.84,0.940912937864
0.7,0.85,0.940912937864
0.7,0.86,0.942958808343
0.7,0.87,0.942958808343
0.7,0.88,0.942958808343
0.7,0.89,0.934830273066
0.7,0.9,0.934830273066
0.7,0.91,0.93242005742
0.7,0.92,0.949956996832
0.7,0.93,0.946191304364
0.7,0.94,0.946191304364
0.7,0.95,0.946191304364
0.7,0.96,0.946191304364
0.7,0.97,0.946191304364
0.7,0.98,0.946191304364
0.7,0.99,0.946191304364
0.7,1.0,0.946191304364
0.71,0.72,0.888873834534
0.71,0.73,0.892435270855
0.71,0.74,0.894004470782
0.71,0.75,0.894004470782
0.71,0.76,0.898009052442
0.71,0.77,0.900895283025
0.71,0.78,0.88255328696
0.71,0.79,0.878445568891
0.71,0.8,0.878445568891
0.71,0.81,0.925639475128
0.71,0.82,0.924296204116
0.71,0.83,0.924296204116
0.71,0.84,0.940860808712
0.71,0.85,0.940860808712
0.71,0.86,0.942906503059
0.71,0.87,0.942906503059
0.71,0.88,0.942906503059
0.71,0.89,0.934773070576
0.71,0.9,0.934773070576
0.71,0.91,0.932365110583
0.71,0.92,0.949905064074
0.71,0.93,0.946135339476
0.71,0.94,0.946135339476
0.71,0.95,0.946135339476
0.71,0.96,0.946135339476
0.71,0.97,0.946135339476
0.71,0.98,0.946135339476
0.71,0.99,0.946135339476
0.71,1.0,0.946135339476
0.72,0.73,0.892429530693
0.72,0.74,0.893998649137
0.72,0.75,0.893998649137
0.72,0.76,0.898003313693
0.72,0.77,0.900889800586
0.72,0.78,0.882546674968
0.72,0.79,0.878438703579
0.72,0.8,0.878438703579
0.72,0.81,0.9256345142
0.72,0.82,0.92429105143
0.72,0.83,0.92429105143
0.72,0.84,0.940855920803
0.72,0.85,0.940855920803
0.72,0.86,0.942901628012
0.72,0.87,0.942901628012
0.72,0.88,0.942901628012
0.72,0.89,0.934767426634
0.72,0.9,0.934767426634
0.72,0.91,0.932360329582
0.72,0.92,0.949900842726
0.72,0.93,0.946130776841
0.72,0.94,0.946130776841
0.72,0.95,0.946130776841
0.72,0.96,0.946130776841
0.72,0.97,0.946130776841
0.72,0.98,0.946130776841
0.72,0.99,0.946130776841
0.72,1.0,0.946130776841
0.73,0.74,0.893914219229
0.73,0.75,0.893914219229
0.73,0.76,0.897919122529
0.73,0.77,0.900807153916
0.73,0.78,0.882462737474
0.73,0.79,0.878354837855
0.73,0.8,0.878354837855
0.73,0.81,0.925556801322
0.73,0.82,0.924213736112
0.73,0.83,0.924213736112
0.73,0.84,0.94077947456
0.73,0.85,0.94077947456
0.73,0.86,0.942825077988
0.73,0.87,0.942825077988
0.73,0.88,0.942825077988
0.73,0.89,0.934687554547
0.73,0.9,0.934687554547
0.73,0.91,0.932281234545
0.73,0.92,0.949823150699
0.73,0.93,0.94605089211
0.73,0.94,0.94605089211
0.73,0.95,0.94605089211
0.73,0.96,0.94605089211
0.73,0.97,0.94605089211
0.73,0.98,0.94605089211
0.73,0.99,0.94605089211
0.73,1.0,0.94605089211
0.74,0.75,0.893851504443
0.74,0.76,0.897856705948
0.74,0.77,0.900745545859
0.74,0.78,0.882407279523
0.74,0.79,0.878300917979
0.74,0.8,0.878300917979
0.74,0.81,0.925504910026
0.74,0.82,0.924162880395
0.74,0.83,0.924162880395
0.74,0.84,0.940728559489
0.74,0.85,0.940728559489
0.74,0.86,0.942774601653
0.74,0.87,0.942774601653
0.74,0.88,0.942774601653
0.74,0.89,0.934638341318
0.74,0.9,0.934638341318
0.74,0.91,0.932234877985
0.74,0.92,0.949776730526
0.74,0.93,0.946002790045
0.74,0.94,0.946002790045
0.74,0.95,0.946002790045
0.74,0.96,0.946002790045
0.74,0.97,0.946002790045
0.74,0.98,0.946002790045
0.74,0.99,0.946002790045
0.74,1.0,0.946002790045
0.75,0.76,0.897856705948
0.75,0.77,0.900745545859
0.75,0.78,0.882407279523
0.75,0.79,0.878300917979
0.75,0.8,0.878300917979
0.75,0.81,0.925504910026
0.75,0.82,0.924162880395
0.75,0.83,0.924162880395
0.75,0.84,0.940728559489
0.75,0.85,0.940728559489
0.75,0.86,0.942774601653
0.75,0.87,0.942774601653
0.75,0.88,0.942774601653
0.75,0.89,0.934638341318
0.75,0.9,0.934638341318
0.75,0.91,0.932234877985
0.75,0.92,0.949776730526
0.75,0.93,0.946002790045
0.75,0.94,0.946002790045
0.75,0.95,0.946002790045
0.75,0.96,0.946002790045
0.75,0.97,0.946002790045
0.75,0.98,0.946002790045
0.75,0.99,0.946002790045
0.75,1.0,0.946002790045
0.76,0.77,0.900686521481
0.76,0.78,0.88234802135
0.76,0.79,0.878241837693
0.76,0.8,0.878241837693
0.76,0.81,0.925454787019
0.76,0.82,0.924114944286
0.76,0.83,0.924114944286
0.76,0.84,0.940682319123
0.76,0.85,0.940682319123
0.76,0.86,0.942728852619
0.76,0.87,0.942728852619
0.76,0.88,0.942728852619
0.76,0.89,0.934587249474
0.76,0.9,0.934587249474
0.76,0.91,0.932189446559
